2878,1,0.7000
2879,1,0.8500
2880,1,0.9500
2881,3,0.8500
2882,17,0.5059
2883,1,0.8000
2884,115,0.6436
2885,94,0.6441
2886,9,0.6000
2887,11,0.7227
2888,4,0.7125
2889,19,0.6579
2890,1,0.0500
2891,23,0.7413
2892,81,0.6840
2893,1,0.9000
2894,4,0.7375
2895,1,0.1000
2896,1,0.6500
2897,1,0.9000
2898,2,0.6800
2899,94,0.7061
2900,110,0.6845
2901,32,0.6719
2902,115,0.6641
2903,16,0.6031
2904,54,0.6454
2905,42,0.6512
2906,16,0.6531
2907,20,0.6725
2908,3,0.8000
2909,3,0.6833
2910,10,0.5550
2911,12,0.6667
2912,2,0.8750
2913,4,0.8375
2914,28,0.6518
2915,4,0.5875
2916,2,0.8000
2917,2,0.5750
2918,3,0.6167
2919,3,0.7333
2920,1,0.7000
2921,6,0.8000
2922,6,0.6833
2923,3,0.5167
2924,8,0.5500
2925,1,0.9000
2926,1,0.5000
2927,1,0.6500
2928,1,0.2500
2929,1,0.0000
2930,8,0.5462
2931,1,-0.2500
2932,1,0.7000
2933,2,0.2250
2934,14,0.6521
2935,7,0.4143
2936,1,1.0000
2937,1,0.8000
2938,5,0.7700
2939,1,0.9000
2940,1,0.8500
2941,1,-0.3000
2942,1,-0.2000
2943,1,0.4000
2944,1,0.1500
2945,1,0.4000
2946,6,0.8417
2947,3,0.7833
2948,1,0.7500
2949,1,0.8500
2950,4,0.8875
2951,1,0.8000
2952,4,0.6600
2953,1,0.6000
2954,1,0.8000
2955,1,0.6500
2956,1,0.9000
2957,1,0.8000
2958,9,0.7278
2959,4,0.6875
2960,1,0.6000
2961,18,0.7967
2962,3,0.6167
2963,4,0.7000
2964,1,0.9000
2965,1,-0.7000
2966,1,0.8500
2967,1,1.0000
2968,2,0.8000
2969,1,0.2500
2970,1,0.7000
2971,2,0.5500
2972,3,0.7500
2973,3,0.9167
2974,8,0.8188
2975,5,0.9200
2976,2,0.8000
2977,5,0.8800
2978,3,0.8667
2979,3,0.8000
2980,2,1.0000
2981,3,0.8667
2982,3,0.8667
2983,3,0.9333
2984,7,0.8857
2985,2,0.9750
2986,2,0.5750
2987,1,1.0000
2988,1,0.9500
2989,1,0.8500
2990,4,0.8875
2991,1,1.0000
2992,1,0.9000
2993,1,0.8000
2994,1,0.5500
2995,1,0.8000
2996,1,0.6500
2997,1,0.8000
2998,1,0.9000
2999,1,0.8500
3000,1,0.9000
3001,2,0.0250
3002,1,0.9500
3003,1,0.3500
3004,1,0.3500
3005,1,0.5000
3006,1,0.8500
3007,1,0.8000
3008,1,0.8500
3009,1,0.9000
3010,4,0.7500
3011,1,0.9000
3012,1,0.8000
3013,1,0.7000
3014,1,0.7500
3015,4,0.7625
3016,1,0.1500
3017,1,0.2500
3018,3,0.9167
3019,2,0.8250
3020,1,0.9500
3021,3,0.7833
3022,2,0.6750
3023,4,0.6125
3024,3,0.8333
3025,3,0.6833
3026,9,0.6000
3027,5,0.3700
3028,3,0.7833
3029,4,0.6500
3030,4,0.4125
3031,4,0.6500
3032,6,0.8333
3033,4,0.8000
3034,3,0.4000
3035,1,0.9500
3036,6,0.5667
3037,1,0.5000
3038,2,0.7000
3039,1,0.9000
3040,2,0.9500
3041,6,0.7750
3042,1,1.0000
3043,1,0.6000
3044,1,0.8000
3045,1,0.7500
3046,1,0.7500
3047,1,0.8000
3048,1,0.6500
3049,1,0.9000
3050,2,0.6500
3051,1,0.8000
3052,1,0.6000
3053,1,0.4000
3054,1,0.5500
3055,1,0.9500
3056,2,0.7750
3057,4,0.9250
3058,1,0.4500
3059,2,0.7750
3060,4,0.2000
3061,1,0.8500
3062,2,0.9250
3063,1,-0.0500
3064,1,-0.1500
3065,1,0.7000
3066,1,0.9000
3067,1,0.6000
3068,4,0.2000
3069,6,0.0250
3070,1,-0.6500
3071,2,-0.3500
3072,1,-0.0200
3073,1,0.3500
3074,1,0.5000
3075,1,-0.6500
3076,1,0.9000
3077,1,-0.6500
3078,2,0.6500
3079,1,0.1000
3080,1,0.6500
3081,1,0.1000
3082,1,0.9000
3083,1,0.3500
3084,26,0.4354
3085,1,0.8000
3086,1,-0.1000
3087,1,0.2800
3088,10,0.3250
3089,1,0.8000
3090,1,0.8500
3091,1,0.4000
3092,7,0.3414
3093,1,0.3500
3094,1,-0.6500
3095,1,-0.6000
3096,1,0.1000
3097,2,-0.1250
3098,3,0.5167
3099,16,0.2606
3100,1,0.8000
3101,1,0.9000
3102,11,0.7955
3103,1,1.0000
3104,5,0.7300
3105,4,0.7125
3106,2,0.6000
3107,10,0.8550
3108,1,0.9500
3109,5,0.8300
3110,1,0.8500
3111,2,0.7750
3112,1,0.9500
3113,1,1.0000
3114,2,0.8500
3115,74,0.7149
3116,32,0.6797
3117,46,0.6924
3118,32,0.6797
3119,17,0.8147
3120,2,0.6750
3121,1,0.8000
3122,1,0.7500
3123,1,0.9000
3124,11,0.6682
3125,4,0.7750
3126,6,0.5083
3127,3,0.5500
3128,6,0.6750
3129,24,0.7271
3130,22,0.6886
3131,32,0.7016
3132,1,0.8500
3133,3,0.7833
3134,6,0.7750
3135,1,0.9500
3136,6,0.6500
3137,70,0.6971
3138,26,0.6827
3139,11,0.7091
3140,3,0.8333
3141,27,0.7167
3142,2,0.9500
3143,18,0.8000
3144,1,0.7000
3145,1,0.6000
3146,14,0.7393
3147,15,0.6633
3148,33,0.7030
3149,10,0.5600
3150,4,0.7750
3151,2,0.7750
3152,16,0.7438
3153,2,0.8750
3154,5,0.7100
3155,19,0.7947
3156,4,0.8125
3157,1,0.9500
3158,4,0.7875
3159,1,0.7500
3160,2,0.8500
3161,1,0.9000
3162,1,0.8000
3163,1,-0.3000
3164,1,0.6000
3165,4,0.7125
3166,5,0.7900
3167,3,0.6000
3168,1,0.8000
3169,3,0.5167
3170,1,0.7500
3171,1,0.9500
3172,2,0.8750
3173,4,0.7750
3174,3,0.9000
3175,1,0.7000
3176,3,0.6667
3177,1,0.9000
3178,1,0.3000
3179,1,0.1500
3180,1,0.9000
3181,2,0.6500
3182,17,0.7176
3183,4,0.7125
3184,6,0.6417
3185,6,0.7083
3186,1,0.8500
3187,5,0.7000
3188,2,0.9000
3189,5,0.6800
3190,5,0.8400
3191,2,0.8750
3192,1,0.8500
3193,1,0.4500
3194,9,0.6944
3195,5,0.7100
3196,1,0.7500
3197,5,0.7400
3198,3,0.7500
3199,6,0.8000
3200,4,0.6000
3201,8,0.7312
3202,5,0.8400
3203,3,0.6500
3204,1,0.3500
3205,23,0.7630
3206,1,0.8000
3207,24,0.5792
3208,3,0.8500
3209,7,0.6929
3210,32,0.6922
3211,2,0.2400
3212,13,0.5962
3213,17,0.7294
3214,14,0.6536
3215,1,0.5300
3216,2,0.9000
3217,1,0.9500
3218,2,0.5750
3219,1,0.7500
3220,23,0.6913
3221,2,0.7000
3222,1,0.7000
3223,1,0.9000
3224,3,0.6333
3225,13,0.7269
3226,1,0.6500
3227,13,0.6846
3228,1,0.8500
3229,14,0.6821
3230,1,1.0000
3231,5,0.6260
3232,15,0.4893
3233,1,0.8000
3234,4,0.2625
3235,1,0.5000
3236,4,0.4875
3237,21,0.6548
3238,37,0.5459
3239,1,0.5000
3240,7,0.5071
3241,1,0.2500
3242,6,0.5167
3243,1,0.7500
3244,7,0.8143
3245,2,0.8500
3246,4,0.6750
3247,9,0.8444
3248,32,0.5406
3249,15,0.7267
3250,24,0.6146
3251,7,0.8286
3252,1,0.6500
3253,10,0.6200
3254,40,0.7000
3255,7,0.7071
3256,21,0.7024
3257,10,0.7000
3258,10,0.5150
3259,3,0.8833
3260,1391,0.6248
3261,12,0.7350
3262,1,1.0000
3263,6,0.6333
3264,8,0.5375
3265,1,0.9500
3266,1,0.8000
3267,1,1.0000
3268,1862,0.6232
3269,1,0.9000
3270,5,0.3200
3271,35,0.6657
3272,2,0.7000
3273,2,0.7100
3274,1,0.8000
3275,10,0.5450
3276,1873,0.6187
3277,2,0.6750
3278,21,0.6714
3279,2,0.7250
3280,3,0.2400
3281,30,0.6170
3282,6,0.4500
3283,3,0.6167
3284,1,0.4500
3285,1,-0.2000
3286,1,0.7500
3287,1,0.2500
3288,2,0.9500
3289,1,0.7500
3290,1,0.8000
3291,1,-0.5000
3292,1,0.2500
3293,1,0.8000
3294,1,0.8000
3295,7,0.6286
3296,12,0.7600
3297,101,0.6545
3298,3,0.2500
3299,1,0.6000
3300,2,0.6500
3301,29,0.5034
3302,1,0.8500
3303,4,0.6500
3304,9,0.5122
3305,13,0.6808
3306,1,0.4500
3307,2,0.6250
3308,1,0.7500
3309,1,0.6500
3310,1,0.8500
3311,2,0.3000
3312,4,0.7800
3313,9,0.5389
3314,4,0.6375
3315,2,0.4500
3316,6,0.4917
3317,1,0.2500
3318,7,0.3786
3319,3,0.4000
3320,1,0.1500
3321,6,0.6500
3322,1,0.5000
3323,34,0.6029
3324,5,0.5200
3325,17,0.7088
3326,44,0.5659
3327,46,0.6522
3328,55,0.5709
3329,39,0.5667
3330,11,0.3227
3331,48,0.6125
3332,2,0.8000
3333,10,0.7290
3334,3,0.7333
3335,22,0.7250
3336,51,0.7098
3337,12,0.5367
3338,9,0.5500
3339,32,0.5984
3340,64,0.7086
3341,2,0.7250
3342,2,0.9500
3343,28,0.6929
3344,5,0.6700
3345,1,0.6500
3346,1,0.8500
3347,59,0.7331
3348,2,0.8000
3349,25,0.7800
3350,7,0.5857
3351,6,0.6083
3352,1,0.1000
3353,28,0.5464
3354,40,0.6175
3355,24,0.6938
3356,5,0.5600
3357,1,0.7000
3358,1,0.6500
3359,22,0.6818
3360,1,0.9000
3361,44,0.5716
3362,1,0.0000
3363,3,0.7000
3364,2,0.5450
3365,4,0.5250
3366,2,0.8000
3367,24,0.6558
3368,1,-0.2000
3369,9,0.7889
3370,3,0.5333
3371,5,0.3100
3372,2,0.6000
3373,1,-0.2500
3374,23,0.6496
3375,2,0.2250
3376,6,0.3750
3377,1,0.8500
3378,1,0.7000
3379,1,0.8500
3380,4,0.4625
3381,19,0.6816
3382,21,0.6405
3383,1,0.8000
3384,4,0.5700
3385,3,0.6667
3386,2,0.5350
3387,1,0.8000
3388,14,0.6464
3389,8,0.6812
3390,19,0.6237
3391,3,0.5500
3392,14,0.7143
3393,3,0.5500
3394,5,0.7200
3395,83,0.6741
3396,8,0.6875
3397,64,0.6555
3398,4,0.7500
3399,5,0.5200
3400,1,0.8000
3401,2,0.1250
3402,4,0.4875
3403,7,0.5929
3404,13,0.7577
3405,1,0.8000
3406,1,0.7500
3407,1,0.7500
3408,1,0.6500
3409,12,0.6875
3410,59,0.7085
3411,49,0.6520
3412,2,0.5500
3413,9,0.6722
3414,5,0.5200
3415,1,0.6000
3416,1,0.8000
3417,63,0.6402
3418,1,0.8500
3419,51,0.7020
3420,4,0.7750
3421,10,0.7350
3422,4,0.8500
3423,205,0.6549
3424,1,0.9000
3425,84,0.5548
3426,5,0.7900
3427,14,0.5171
3428,1,-0.4000
3429,1,0.9500
3430,1,-0.4000
3431,3,0.8000
3432,51,0.6412
3433,48,0.6156
3434,22,0.5886
3435,3,0.8167
3436,9,0.6722
3437,5,0.6800
3438,22,0.7841
3439,36,0.6347
3440,8,0.6875
3441,1,0.8000
3442,1,0.9500
3443,1,0.8000
3444,2,0.6250
3445,2,0.5750
3446,4,0.8250
3447,1,1.0000
3448,3,0.3667
3449,3,0.2833
3450,2,0.4750
3451,4,0.5750
3452,7,0.6857
3453,2,0.4750
3454,3,0.2833
3455,1,0.1500
3456,1,0.9000
3457,2,0.4750
3458,1,0.7000
3459,1,0.6500
3460,7,0.7143
3461,3,0.1900
3462,1,0.6500
3463,2,0.7500
3464,1,0.9000
3465,1,0.9500
3466,1,0.9000
3467,1,0.5000
3468,1,0.9000
3469,4,0.7500
3470,1,0.3500
3471,1,1.0000
3472,1,0.4500
3473,1,0.2500
3474,4,0.6125
3475,1,0.3000
3476,3,0.3167
3477,3,0.5033
3478,6,0.4417
3479,1,0.3000
3480,1,0.4500
3481,1,0.6500
3482,4,0.7175
3483,3,0.2167
3484,2,0.8250
3485,1,0.7000
3486,1,0.8500
3487,1,0.7000
3488,2,0.6750
3489,2,0.2000
3490,1,0.3000
3491,7,0.4214
3492,3,0.7500
3493,6,0.2750
3494,8,0.6625
3495,1,0.8500
3496,1,1.0000
3497,3,0.8833
3498,1,0.3000
3499,4,0.7625
3500,1,0.5000
3501,1,0.9500
3502,5,0.6600
3503,1,0.9500
3504,1,0.4000
3505,1,-0.6500
3506,1,1.0000
3507,1,0.7000
3508,1,0.3500
3509,1,0.9500
3510,1,0.8500
3511,1,0.8000
3512,1,0.6500
3513,2,0.8750
3514,2,0.8750
3515,2,0.8500
3516,2,1.0000
3517,2,0.7750
3518,2,0.7750
3519,3,0.7833
3520,1,0.6000
3521,2,0.7000
3522,1,0.8000
3523,1,0.7000
3524,4,0.8125
3525,1,0.3000
3526,1,0.7000
3527,1,1.0000
3528,1,0.5500
3529,2,0.7500
3530,2,0.9000
3531,2,0.7500
3532,2,0.8250
3533,1,0.6000
3534,1,0.9000
3535,1,0.5500
3536,1,0.6000
3537,1,0.8000
3538,2,0.6250
3539,1,0.8500
3540,3,0.7500
3541,1,0.6500
3542,1,0.8500
3543,5,0.7700
3544,2,0.8750
3545,3,0.8000
3546,2,0.0500
3547,1,-0.5000
3548,10,0.6600
3549,1,0.2500
3550,1,0.6500
3551,14,0.6107
3552,2,0.7500
3553,3,0.6000
3554,2,0.7750
3555,7,0.6243
3556,1,0.8000
3557,11,0.6045
3558,5,0.7600
3559,5,0.8100
3560,4,0.8875
3561,13,0.7792
3562,1,1.0000
3563,1,0.9000
3564,3,0.8333
3565,7,0.7786
3566,4,0.8875
3567,3,0.7667
3568,20,0.5875
3569,25,0.5540
3570,1,0.9000
3571,2,0.7500
3572,778,0.6497
3573,6,0.7083
3574,42,0.5821
3575,4,0.5500
3576,1,-0.5500
3577,1,0.7000
3578,7,0.8143
3579,210,0.6771
3580,1,-0.4000
3581,102,0.7074
3582,36,0.7153
3583,97,0.7428
3584,1,0.8500
3585,1,0.6500
3586,3,0.8667
3587,1,0.7500
3588,1,0.7000
3589,2,0.3750
3590,1,0.8500
3591,1,0.7000
3592,2,0.8000
3593,1,0.8000
3594,2,0.5250
3595,1,0.6500
3596,1,0.7500
3597,7,0.5257
3598,1,-0.0500
3599,2,0.8500
3600,5,0.3700
3601,2,0.9000
3602,1,0.7000
3603,25,0.4980
3604,1,0.6500
3605,1,0.8500
3606,13,0.8308
3607,12,0.5692
3608,2,0.5250
3609,11,0.4455
3610,3,0.9000
3611,1,1.0000
3612,75,0.7684
3613,2,0.1500
3614,9,0.8056
3615,1,0.9500
3616,4,0.6050
3617,1,0.9000
3618,1,0.7000
3619,6,0.6583
3620,1,0.7200
3621,3,0.8500
3622,2,0.9250
3623,1,-0.1500
3624,19,0.3363
3625,1,-0.1000
3626,2,0.3500
3627,85,0.5626
3628,1,0.9500
3629,1,-0.1000
3630,20,0.6450
3631,3,0.7267
3632,1,0.9500
3633,2,0.9250
3634,1,0.8500
3635,3,0.7000
3636,1,0.8000
3637,2,0.6000
3638,7,0.8029
3639,1,0.9500
3640,2,0.6000
3641,1,0.7500
3642,1,0.8500
3643,1,0.8000
3644,1,0.9500
3645,1,0.0000
3646,1,0.0000
3647,1,-0.3500
3648,4,0.5375
3649,2,0.7500
3650,6,0.8250
3651,1,0.7500
3652,1,-0.2500
3653,1,0.6500
3654,1,0.7500
3655,56,0.6946
3656,1,0.6900
3657,5,0.7100
3658,6,0.8500
3659,38,0.7000
3660,43,0.6651
3661,1,-0.3000
3662,3,0.6167
3663,29,0.7152
3664,2,0.9500
3665,7,0.5429
3666,1,-0.1500
3667,3,0.8833
3668,1,0.6000
3669,1,0.7000
3670,5,0.5300
3671,3,0.7833
3672,2,0.5500
3673,1,0.5500
3674,3,0.8500
3675,1,0.1000
3676,1,0.1000
3677,2,0.8750
3678,1,0.8500
3679,3,0.9167
3680,2,0.8500
3681,5,0.6040
3682,6,0.8583
3683,1,-0.1500
3684,1,0.8000
3685,1,0.9500
3686,1,0.9000
3687,1,0.9000
3688,1,0.2000
3689,1,0.8500
3690,7,0.7571
3691,4,0.8625
3692,1,0.9500
3693,1,0.9000
3694,3,0.5500
3695,1,0.7500
3696,2,0.8250
3697,8,0.7062
3698,11,0.7182
3699,2,0.9000
3700,1,0.9000
3701,2,0.7750
3702,1,0.8000
3703,2,0.7350
3704,1,0.9500
3705,4,-0.0250
3706,54,0.5263
3707,1,0.5500
3708,2,0.6500
3709,1,0.7500
3710,1,0.7000
3711,3,0.7333
3712,2,0.9000
3713,1,0.6500
3714,6,0.6667
3715,2,0.8750
3716,3,0.7167
3717,2,0.8750
3718,1,0.6500
3719,2,0.4500
3720,1,0.4500
3721,12,0.7833
3722,2,0.7000
3723,2,0.5250
3724,1,-0.6500
3725,6,0.6417
3726,2,0.4250
3727,1,1.0000
3728,10,0.7900
3729,5,0.4400
3730,11,0.5636
3731,6,0.8167
3732,1,0.5000
3733,1,0.8500
3734,1,0.9000
3735,4,0.8375
3736,7,0.6286
3737,8,0.6875
3738,2,0.7000
3739,1,0.9500
3740,1,0.9000
3741,3,0.8167
3742,1,0.7000
3743,1,0.6000
3744,10,0.6900
3745,1,0.9000
3746,1,0.8000
3747,12,0.6300
3748,1,0.8000
3749,11,0.2455
3750,2,0.7750
3751,6,0.7083
3752,5,0.7700
3753,1,0.8000
3754,1,0.0000
3755,2,0.7000
3756,1,-0.6500
3757,1,-0.6500
3758,1,-0.6500
3759,2,-0.2000
3760,3,-0.1000
3761,2,-0.2750
3762,2,0.8500
3763,5,0.8000
3764,10,0.8300
3765,2,0.8250
3766,4,0.6500
3767,1,0.6500
3768,2,0.7000
3769,12,0.7250
3770,2,0.8500
3771,1,0.7000
3772,1,0.7800
3773,1,0.7800
3774,2,0.9250
3775,1,0.5000
3776,2,-0.2000
3777,2,0.5500
3778,1,0.1000
3779,1,0.3500
3780,1,1.0000
3781,6,0.8583
3782,1,0.6500
3783,1,0.9000
3784,5,0.7500
3785,4,0.7000
3786,2,0.7250
3787,1,0.8000
3788,1,0.6900
3789,1,0.5500
3790,9,0.7778
3791,2,0.5450
3792,1,0.1000
3793,6,0.1983
3794,2,0.5500
3795,4,0.5875
3796,2,-0.2750
3797,1,-0.6500
3798,5,0.1000
3799,1,-0.6500
3800,2,-0.1250
3801,1,0.3000
3802,1,-0.6500
3803,1,0.4000
3804,1,-0.6500
3805,1,-0.6500
3806,1,-0.6000
3807,4,0.0000
3808,1,-0.6500
3809,1,-0.6500
3810,3,0.0500
3811,1,-0.6500
3812,1,-0.6500
3813,1,-0.6500
3814,1,0.4000
3815,1,-0.6500
3816,2,-0.1250
3817,1,-0.2000
3818,1,-0.7000
3819,2,0.5250
3820,25,0.7100
3821,9,0.7389
3822,88,0.5855
3823,80,0.6602
3824,2,0.8500
3825,19,0.6774
3826,1,-0.7000
3827,1,-0.5000
3828,1,0.3500
3829,1,0.0500
3830,33,0.6758
3831,65,0.7062
3832,2,0.8500
3833,13,0.7846
3834,2,0.7250
3835,2,-0.3250
3836,13,0.4308
3837,1,0.7000
3838,6,0.2917
3839,1,-0.4500
3840,1,0.6200
3841,1,0.0000
3842,1,0.4500
3843,1,0.1500
3844,3,0.4167
3845,57,0.4605
3846,4,0.4475
3847,4,0.8375
3848,1,0.9000
3849,1,0.6000
3850,1,0.8500
3851,4,0.4650
3852,2,0.3500
3853,2,0.9500
3854,1,0.8000
3855,49,0.6404
3856,113,0.6607
3857,1,1.0000
3858,2,0.9750
3859,1,0.9000
3860,14,0.6414
3861,8,0.7375
3862,1,0.8000
3863,2,0.9750
3864,1,0.9000
3865,1,0.9000
3866,1,0.6800
3867,2,0.1000
3868,12,0.5125
3869,2,0.7000
3870,1,1.0000
3871,6,0.5550
3872,1,1.0000
3873,1,1.0000
3874,1,0.2000
3875,1,0.2000
3876,1,1.0000
3877,1,-0.6500
3878,1,0.5000
3879,2,0.4250
3880,4,0.7000
3881,2,0.4750
3882,1,0.5500
3883,12,0.8167
3884,2,0.0500
3885,7,0.5829
3886,9,0.6933
3887,1,0.9000
3888,7,0.6786
3889,1,0.9000
3890,26,0.6515
3891,5,0.7500
3892,1,0.9000
3893,1,1.0000
3894,3,0.8833
3895,1,0.8000
3896,3,0.9167
3897,7,0.6143
3898,1,0.4000
3899,11,0.8682
3900,1,0.9000
3901,1,0.3000
3902,1,0.9000
3903,1,0.7000
3904,1,0.7000
3905,1,0.9500
3906,5,0.2020
3907,3,0.5167
3908,1,0.7000
3909,2,0.7500
3910,2,0.2750
3911,1,0.9000
3912,1,0.9000
3913,1,0.9000
3914,1,0.9000
3915,4,0.8750
3916,1,0.8000
3917,4,0.7750
3918,4,0.9000
3919,4,0.7500
3920,2,0.8250
3921,2,0.8250
3922,1,0.3000
3923,25,0.7080
3924,51,0.7039
3925,37,0.7189
3926,235,0.7230
3927,1,0.9500
3928,69,0.6826
3929,242,0.6959
3930,1,0.9500
3931,1,0.6000
3932,23,0.7609
3933,145,0.6838
3934,1,0.9500
3935,34,0.7471
3936,212,0.6972
3937,1,0.9500
3938,52,0.7135
3939,56,0.7455
3940,98,0.7469
3941,1,0.9500
3942,16,0.7250
3943,13,0.7885
3944,4,0.6375
3945,266,0.7139
3946,138,0.7083
3947,5,0.6000
3948,571,0.6218
3949,106,0.6867
3950,8,0.8375
3951,1,0.9000
3952,4,0.7250
3953,1,0.8500
3954,4,0.8750
3955,177,0.7094
3956,168,0.6208
3957,579,0.6632
3958,7,0.3357
3959,2,0.8500
3960,6,0.2417
3961,1,0.8000
3962,5,0.1600
3963,8,0.3812
3964,1,0.8000
3965,3,0.2500
3966,4,0.4250
3967,4,0.0375
3968,1,0.8000
3969,6,0.3167
3970,1,0.8000
3971,14,0.6821
3972,13,0.6692
3973,2,0.5000
3974,1,0.0500
3975,17,0.6500
3976,1,0.0500
3977,24,0.6437
3978,1,0.7000
3979,1,0.7000
3980,2,0.7750
3981,1,0.8000
3982,15,0.6000
3983,14,0.7857
3984,6,0.6833
3985,7,0.5500
3986,5,0.7000
3987,1,-0.3500
3988,1,0.3500
3989,2,0.9000
3990,2,0.2750
3991,1,-0.4000
3992,1,0.6500
3993,6,0.7817
3994,1,0.9000
3995,1,0.9500
3996,41,0.7085
3997,2,0.8500
3998,125,0.7243
3999,3,0.7700
4000,2,0.6500
4001,36,0.6542
4002,113,0.7208
4003,1,-0.4000
4004,3,0.5500
4005,29,0.7534
4006,6,0.6633
4007,1,0.5000
4008,8,0.7575
4009,1,-0.3000
4010,5,0.6900
4011,1,0.9000
4012,3,0.4833
4013,7,0.7500
4014,43,0.7047
4015,30,0.7117
4016,2,0.2000
4017,13,0.7308
4018,3,0.7167
4019,12,0.8500
4020,45,0.7222
4021,29,0.6145
4022,40,0.7075
4023,14,0.6786
4024,3,0.4833
4025,1,0.9000
4026,6,0.6650
4027,3,0.6333
4028,1,0.6000
4029,3,0.8333
4030,7,0.7029
4031,4,0.7925
4032,1,0.9500
4033,1,0.4500
4034,14,0.3836
4035,23,0.6152
4036,3,0.6000
4037,11,0.4464
4038,1,0.8500
4039,2,0.9250
4040,2,0.7250
4041,3,0.8667
4042,5,0.5600
4043,1,0.7000
4044,2,0.5000
4045,2,0.3250
4046,1,0.6500
4047,2,0.7300
4048,3,0.3167
4049,1,-0.0500
4050,1,0.6000
4051,1,0.6500
4052,3,0.6500
4053,1,0.2500
4054,2,0.7500
4055,1,0.4500
4056,2,-0.0250
4057,1,0.9500
4058,1,0.4000
4059,1,0.3000
4060,1,0.3500
4061,1,0.0000
4062,3,0.4833
4063,1,0.3000
4064,1,0.7000
4065,3,0.6833
4066,6,0.4200
4067,2,-0.0250
4068,1,0.7000
4069,7,0.6843
4070,3,0.3500
4071,4,0.4250
4072,3,0.5667
4073,1,0.9500
4074,1,0.7000
4075,4,0.8000
4076,1,0.6500
4077,2,0.2250
4078,1,1.0000
4079,1,0.2500
4080,2,0.6250
4081,1,0.6500
4082,3,0.9333
4083,1,0.4500
4084,17,0.7118
4085,2,0.4050
4086,1,0.5500
4087,1,0.7000
4088,2,0.9750
4089,4,0.6125
4090,2,0.6000
4091,2,0.9500
4092,6,0.7250
4093,4,0.6000
4094,2,0.6250
4095,1,1.0000
4096,5,0.6100
4097,1,0.3000
4098,4,0.7625
4099,2,0.7250
4100,1,0.1500
4101,1,0.9000
4102,1,0.3500
4103,1,-0.6000
4104,1,-0.6500
4105,2,0.1250
4106,1,0.8500
4107,1,-0.6500
4108,1,0.3500
4109,1,-0.1500
4110,1,-0.6500
4111,1,0.4000
4112,1,-0.6500
4113,1,0.2000
4114,4,0.2375
4115,2,-0.2750
4116,1,-0.6500
4117,1,-0.6500
4118,2,0.7750
4119,3,0.5167
4120,2,0.8000
4121,1,0.9500
4122,1,0.8500
4123,8,0.7500
4124,25,0.8260
4125,9,0.7667
4126,1,-0.1000
4127,1,0.9000
4128,1,-0.0500
4129,1,0.6000
4130,5,0.8100
4131,1,0.4500
4132,15,0.6420
4133,5,0.8900
4134,3,0.4000
4135,1,0.9500
4136,1,0.8500
4137,1,0.9000
4138,3,0.8667
4139,1,1.0000
4140,3,0.8167
4141,1,0.7500
4142,23,0.8239
4143,2,0.3250
4144,1,0.9000
4145,1,0.7500
4146,1,0.5000
4147,21,0.6619
4148,12,0.7125
4149,1,0.9000
4150,16,0.5250
4151,1,0.7500
4152,1,0.7500
4153,1,0.9000
4154,24,0.7146
4155,1,1.0000
4156,3,0.9333
4157,5,0.8200
4158,9,0.8167
4159,2,0.7750
4160,1,0.8000
4161,1,0.9000
4162,1,0.7000
4163,4,0.7000
4164,1,1.0000
4165,1,1.0000
4166,1,0.9500
4167,3,0.6000
4168,1,0.9500
4169,5,0.8300
4170,1,0.6500
4171,1,0.6500
4172,1,1.0000
4173,1,0.8000
4174,10,0.7550
4175,2,0.7250
4176,4,0.5000
4177,4,0.4500
4178,3,0.8500
4179,1,0.7000
4180,5,0.8000
4181,1,0.8000
4182,1,0.6500
4183,2,0.4800
4184,2,0.9250
4185,1,0.8500
4186,1,0.4000
4187,1,-0.5500
4188,4,0.4625
4189,24,0.6979
4190,1,0.7000
4191,1,0.7000
4192,3,0.8500
4193,29,0.7466
4194,2,0.7250
4195,1,1.0000
4196,1,0.9500
4197,1,0.6500
4198,45,0.7456
4199,1,0.9500
4200,2,0.6400
4201,1,1.0000
4202,1,0.8500
4203,2,0.2250
4204,13,0.6962
4205,2,0.8750
4206,5,0.6000
4207,2,0.7750
4208,5,0.7020
4209,28,0.7761
4210,1,0.9500
4211,10,0.6510
4212,1,0.7000
4213,2,0.8000
4214,16,0.7031
4215,2,0.8500
4216,1,0.6500
4217,2,0.7650
4218,1,0.4000
4219,1,0.9500
4220,1,0.5000
4221,41,0.7427
4222,8,0.7875
4223,17,0.7588
4224,1,0.5500
4225,3,0.7167
4226,1,0.9000
4227,1,1.0000
4228,41,0.7671
4229,3,0.7333
4230,16,0.6188
4231,2,0.7750
4232,1,0.6000
4233,1,-0.5000
4234,45,0.4756
4235,1,1.0000
4236,1,0.6500
4237,1,0.8500
4238,1,0.9500
4239,1,0.9500
4240,355,0.5813
4241,17,0.7353
4242,45,0.6389
4243,254,0.6614
4244,1,-0.5500
4245,1,-0.1500
4246,1,1.0000
4247,1,0.6000
4248,1,-0.5500
4249,3,0.1167
4250,1,-0.5500
4251,1,-0.5500
4252,1,0.2500
4253,1,0.5500
4254,1,0.4500
4255,3,0.4833
4256,1,0.0500
4257,1,0.6900
4258,1,-0.7500
4259,2,0.5500
4260,1,0.5000
4261,34,0.4494
4262,2,0.5500
4263,2,-0.0050
4264,5,0.5880
4265,1,-0.5000
4266,545,0.6175
4267,2,0.1750
