2899,94,4.4122
2900,110,4.3691
2901,32,4.3438
2902,115,4.3282
2903,16,4.2062
2904,54,4.2907
2905,42,4.3024
2906,16,4.3062
2907,20,4.3450
2908,3,4.6000
2909,3,4.3667
2910,10,4.1100
2911,12,4.3333
2912,2,4.7500
2913,4,4.6750
2914,28,4.3036
2915,4,4.1750
2916,2,4.6000
2917,2,4.1500
2918,3,4.2333
2919,3,4.4667
2920,1,4.4000
2921,6,4.6000
2922,6,4.3667
2923,3,4.0333
2924,8,4.1000
2925,1,4.8000
2926,1,4.0000
2927,1,4.3000
2928,1,3.5000
2929,1,3.0000
2930,8,4.0911
2931,1,2.5000
2932,1,4.4000
2933,2,3.4500
2934,14,4.3040
2935,7,3.8286
2936,1,5.0000
2937,1,4.6000
2938,5,4.5400
2939,1,4.8000
2940,1,4.7000
2941,1,2.4000
2942,1,2.6000
2943,1,3.8000
2944,1,3.3000
2945,1,3.8000
2946,6,4.6833
2947,3,4.5667
2948,1,4.5000
2949,1,4.7000
2950,4,4.7750
2951,1,4.6000
2952,4,4.3229
2953,1,4.2000
2954,1,4.6000
2955,1,4.3000
2956,1,4.8000
2957,1,4.6000
2958,9,4.4556
2959,4,4.3750
2960,1,4.2000
2961,18,4.5935
2962,3,4.2333
2963,4,4.4000
2964,1,4.8000
2965,1,1.6000
2966,1,4.7000
2967,1,5.0000
2968,2,4.6000
2969,1,3.5000
2970,1,4.4000
2971,2,4.1000
2972,3,4.5000
2973,3,4.8333
2974,8,4.6375
2975,5,4.8400
2976,2,4.6000
2977,5,4.7600
2978,3,4.7333
2979,3,4.6000
2980,2,5.0000
2981,3,4.7333
2982,3,4.7333
2983,3,4.8667
2984,7,4.7714
2985,2,4.9500
2986,2,4.1500
2987,1,5.0000
2988,1,4.9000
2989,1,4.7000
2990,4,4.7750
2991,1,5.0000
2992,1,4.8000
2993,1,4.6000
2994,1,4.1000
2995,1,4.6000
2996,1,4.3000
2997,1,4.6000
2998,1,4.8000
2999,1,4.7000
3000,1,4.8000
3001,2,3.0500
3002,1,4.9000
3003,1,3.7000
3004,1,3.7000
3005,1,4.0000
3006,1,4.7000
3007,1,4.6000
3008,1,4.7000
3009,1,4.8000
3010,4,4.5000
3011,1,4.8000
3012,1,4.6000
3013,1,4.4000
3014,1,4.5000
3015,4,4.5250
3016,1,3.3000
3017,1,3.5000
3018,3,4.8333
3019,2,4.6500
3020,1,4.9000
3021,3,4.5667
3022,2,4.3500
3023,4,4.2250
3024,3,4.6667
3025,3,4.3667
3026,9,4.2000
3027,5,3.7400
3028,3,4.5667
3029,4,4.3000
3030,4,3.8250
3031,4,4.2993
3032,6,4.6667
3033,4,4.6000
3034,3,3.8000
3035,1,4.9000
3036,6,4.1333
3037,1,4.0000
3038,2,4.4000
3039,1,4.8000
3040,2,4.9000
3041,6,4.5500
3042,1,5.0000
3043,1,4.2000
3044,1,4.6000
3045,1,4.5000
3046,1,4.5000
3047,1,4.6000
3048,1,4.3000
3049,1,4.8000
3050,2,4.3000
3051,1,4.6000
3052,1,4.2000
3053,1,3.8000
3054,1,4.1000
3055,1,4.9000
3056,2,4.5500
3057,4,4.8500
3058,1,3.9000
3059,2,4.5500
3060,4,3.4000
3061,1,4.7000
3062,2,4.8500
3063,1,2.9000
3064,1,2.7000
3065,1,4.4000
3066,1,4.8000
3067,1,4.2000
3068,4,3.4000
3069,6,3.0500
3070,1,1.7000
3071,2,2.3000
3072,1,2.9611
3073,1,3.7000
3074,1,4.0000
3075,1,1.7000
3076,1,4.8000
3077,1,1.7000
3078,2,4.3000
3079,1,3.2000
3080,1,4.3000
3081,1,3.2000
3082,1,4.8000
3083,1,3.7000
3084,26,3.8701
3085,1,4.6000
3086,1,2.8000
3087,1,3.5556
3088,10,3.6500
3089,1,4.6000
3090,1,4.7000
3091,1,3.8000
3092,7,3.6810
3093,1,3.7000
3094,1,1.7000
3095,1,1.8000
3096,1,3.2000
3097,2,2.7500
3098,3,4.0333
3099,16,3.5210
3100,1,4.6000
3101,1,4.8000
3102,11,4.5909
3103,1,5.0000
3104,5,4.4600
3105,4,4.4250
3106,2,4.2000
3107,10,4.7100
3108,1,4.9000
3109,5,4.6600
3110,1,4.7000
3111,2,4.5500
3112,1,4.9000
3113,1,5.0000
3114,2,4.7000
3115,74,4.4297
3116,32,4.3594
3117,46,4.3848
3118,32,4.3594
3119,17,4.6294
3120,2,4.3500
3121,1,4.6000
3122,1,4.5000
3123,1,4.8000
3124,11,4.3364
3125,4,4.5500
3126,6,4.0167
3127,3,4.1000
3128,6,4.3500
3129,24,4.4542
3130,22,4.3773
3131,32,4.4031
3132,1,4.7000
3133,3,4.5667
3134,6,4.5500
3135,1,4.9000
3136,6,4.3000
3137,70,4.3943
3138,26,4.3654
3139,11,4.4182
3140,3,4.6667
3141,27,4.4333
3142,2,4.9000
3143,18,4.6000
3144,1,4.4000
3145,1,4.2000
3146,14,4.4786
3147,15,4.3267
3148,33,4.4061
3149,10,4.1200
3150,4,4.5500
3151,2,4.5500
3152,16,4.4875
3153,2,4.7500
3154,5,4.4200
3155,19,4.5895
3156,4,4.6250
3157,1,4.9000
3158,4,4.5750
3159,1,4.5000
3160,2,4.7000
3161,1,4.8000
3162,1,4.6000
3163,1,2.4000
3164,1,4.2000
3165,4,4.4250
3166,5,4.5800
3167,3,4.2000
3168,1,4.6000
3169,3,4.0333
3170,1,4.5000
3171,1,4.9000
3172,2,4.7500
3173,4,4.5500
3174,3,4.8000
3175,1,4.4000
3176,3,4.3333
3177,1,4.8000
3178,1,3.6000
3179,1,3.3000
3180,1,4.8000
3181,2,4.3000
3182,17,4.4353
3183,4,4.4250
3184,6,4.2833
3185,6,4.4167
3186,1,4.7000
3187,5,4.4000
3188,2,4.8000
3189,5,4.3600
3190,5,4.6800
3191,2,4.7500
3192,1,4.7000
3193,1,3.9000
3194,9,4.3889
3195,5,4.4200
3196,1,4.5000
3197,5,4.4800
3198,3,4.5000
3199,6,4.6000
3200,4,4.2000
3201,8,4.4625
3202,5,4.6800
3203,3,4.3000
3204,1,3.7000
3205,23,4.5261
3206,1,4.6000
3207,24,4.1583
3208,3,4.7000
3209,7,4.3857
3210,32,4.3844
3211,2,3.4753
3212,13,4.1923
3213,17,4.4588
3214,14,4.3071
3215,1,4.0505
3216,2,4.8000
3217,1,4.9000
3218,2,4.1500
3219,1,4.5000
3220,23,4.3826
3221,2,4.4000
3222,1,4.4000
3223,1,4.8000
3224,3,4.2667
3225,13,4.4538
3226,1,4.3000
3227,13,4.3692
3228,1,4.7000
3229,14,4.3643
3230,1,5.0000
3231,5,4.2501
3232,15,3.9777
3233,1,4.6000
3234,4,3.5250
3235,1,4.0000
3236,4,3.9750
3237,21,4.3095
3238,37,4.0919
3239,1,4.0000
3240,7,4.0143
3241,1,3.5000
3242,6,4.0333
3243,1,4.5000
3244,7,4.6286
3245,2,4.7000
3246,4,4.3500
3247,9,4.6889
3248,32,4.0812
3249,15,4.4533
3250,24,4.2292
3251,7,4.6571
3252,1,4.3000
3253,10,4.2400
3254,40,4.4000
3255,7,4.4143
3256,21,4.4048
3257,10,4.4000
3258,10,4.0300
3259,3,4.7667
3260,1391,4.2494
3261,12,4.4694
3262,1,5.0000
3263,6,4.2667
3264,8,4.0750
3265,1,4.9000
3266,1,4.6000
3267,1,5.0000
3268,1862,4.2465
3269,1,4.8000
3270,5,3.6400
3271,35,4.3314
3272,2,4.4000
3273,2,4.4239
3274,1,4.6000
3275,10,4.0900
3276,1873,4.2376
3277,2,4.3500
3278,21,4.3429
3279,2,4.4500
3280,3,3.4828
3281,30,4.2363
3282,6,3.9000
3283,3,4.2333
3284,1,3.9000
3285,1,2.6000
3286,1,4.5000
3287,1,3.5000
3288,2,4.9000
3289,1,4.5000
3290,1,4.6000
3291,1,2.0000
3292,1,3.5000
3293,1,4.6000
3294,1,4.6000
3295,7,4.2571
3296,12,4.5188
3297,101,4.3089
3298,3,3.5000
3299,1,4.2000
3300,2,4.3000
3301,29,4.0069
3302,1,4.7000
3303,4,4.3000
3304,9,4.0250
3305,13,4.3615
3306,1,3.9000
3307,2,4.2500
3308,1,4.5000
3309,1,4.3000
3310,1,4.7000
3311,2,3.6000
3312,4,4.5600
3313,9,4.0778
3314,4,4.2750
3315,2,3.9000
3316,6,3.9833
3317,1,3.5000
3318,7,3.7571
3319,3,3.8000
3320,1,3.3000
3321,6,4.3000
3322,1,4.0000
3323,34,4.2059
3324,5,4.0400
3325,17,4.4176
3326,44,4.1318
3327,46,4.3043
3328,55,4.1418
3329,39,4.1333
3330,11,3.6455
3331,48,4.2250
3332,2,4.6000
3333,10,4.4583
3334,3,4.4667
3335,22,4.4500
3336,51,4.4196
3337,12,4.0737
3338,9,4.1000
3339,32,4.1969
3340,64,4.4172
3341,2,4.4500
3342,2,4.9000
3343,28,4.3857
3344,5,4.3400
3345,1,4.3000
3346,1,4.7000
3347,59,4.4661
3348,2,4.6000
3349,25,4.5600
3350,7,4.1714
3351,6,4.2167
3352,1,3.2000
3353,28,4.0929
3354,40,4.2350
3355,24,4.3875
3356,5,4.1200
3357,1,4.4000
3358,1,4.3000
3359,22,4.3636
3360,1,4.8000
3361,44,4.1432
3362,1,3.0000
3363,3,4.4000
3364,2,4.0907
3365,4,4.0500
3366,2,4.6000
3367,24,4.3117
3368,1,2.6000
3369,9,4.5778
3370,3,4.0667
3371,5,3.6200
3372,2,4.2000
3373,1,2.5000
3374,23,4.2991
3375,2,3.4500
3376,6,3.7500
3377,1,4.7000
3378,1,4.4000
3379,1,4.7000
3380,4,3.9250
3381,19,4.3632
3382,21,4.2810
3383,1,4.6000
3384,4,4.1387
3385,3,4.3333
3386,2,4.0750
3387,1,4.6000
3388,14,4.2929
3389,8,4.3625
3390,19,4.2474
3391,3,4.1000
3392,14,4.4286
3393,3,4.1000
3394,5,4.4400
3395,83,4.3482
3396,8,4.3750
3397,64,4.3109
3398,4,4.5000
3399,5,4.0400
3400,1,4.6000
3401,2,3.2500
3402,4,3.9750
3403,7,4.1857
3404,13,4.5154
3405,1,4.6000
3406,1,4.5000
3407,1,4.5000
3408,1,4.3000
3409,12,4.3750
3410,59,4.4169
3411,49,4.3041
3412,2,4.1000
3413,9,4.3444
3414,5,4.0400
3415,1,4.2000
3416,1,4.6000
3417,63,4.2802
3418,1,4.7000
3419,51,4.4039
3420,4,4.5500
3421,10,4.4700
3422,4,4.7000
3423,205,4.3098
3424,1,4.8000
3425,84,4.1095
3426,5,4.5800
3427,14,4.0339
3428,1,2.2000
3429,1,4.9000
3430,1,2.2000
3431,3,4.6000
3432,51,4.2824
3433,48,4.2312
3434,22,4.1773
3435,3,4.6333
3436,9,4.3444
3437,5,4.3600
3438,22,4.5682
3439,36,4.2694
3440,8,4.3750
3441,1,4.6000
3442,1,4.9000
3443,1,4.6000
3444,2,4.2500
3445,2,4.1500
3446,4,4.6500
3447,1,5.0000
3448,3,3.7333
3449,3,3.5667
3450,2,3.9500
3451,4,4.1500
3452,7,4.3714
3453,2,3.9500
3454,3,3.5667
3455,1,3.3000
3456,1,4.8000
3457,2,3.9500
3458,1,4.4000
3459,1,4.3000
3460,7,4.4286
3461,3,3.3810
3462,1,4.3000
3463,2,4.5000
3464,1,4.8000
3465,1,4.9000
3466,1,4.8000
3467,1,4.0000
3468,1,4.8000
3469,4,4.5000
3470,1,3.7000
3471,1,5.0000
3472,1,3.9000
3473,1,3.5000
3474,4,4.2250
3475,1,3.6000
3476,3,3.6333
3477,3,4.0079
3478,6,3.8833
3479,1,3.6000
3480,1,3.9000
3481,1,4.3000
3482,4,4.4365
3483,3,3.4333
3484,2,4.6500
3485,1,4.4000
3486,1,4.7000
3487,1,4.4000
3488,2,4.3500
3489,2,3.4000
3490,1,3.6000
3491,7,3.8429
3492,3,4.5000
3493,6,3.5500
3494,8,4.3250
3495,1,4.7000
3496,1,5.0000
3497,3,4.7667
3498,1,3.6000
3499,4,4.5250
3500,1,4.0000
3501,1,4.9000
3502,5,4.3200
3503,1,4.9000
3504,1,3.8000
3505,1,1.7000
3506,1,5.0000
3507,1,4.4000
3508,1,3.7000
3509,1,4.9000
3510,1,4.7000
3511,1,4.6000
3512,1,4.3000
3513,2,4.7500
3514,2,4.7500
3515,2,4.7000
3516,2,5.0000
3517,2,4.5500
3518,2,4.5500
3519,3,4.5667
3520,1,4.2000
3521,2,4.4000
3522,1,4.6000
3523,1,4.4000
3524,4,4.6250
3525,1,3.6000
3526,1,4.4095
3527,1,5.0000
3528,1,4.1000
3529,2,4.5000
3530,2,4.8000
3531,2,4.5000
3532,2,4.6500
3533,1,4.2000
3534,1,4.8000
3535,1,4.1000
3536,1,4.2000
3537,1,4.6000
3538,2,4.2500
3539,1,4.7000
3540,3,4.5000
3541,1,4.3000
3542,1,4.7000
3543,5,4.5400
3544,2,4.7500
3545,3,4.6000
3546,2,3.1000
3547,1,2.0000
3548,10,4.3200
3549,1,3.5000
3550,1,4.3000
3551,14,4.2214
3552,2,4.5000
3553,3,4.2000
3554,2,4.5500
3555,7,4.2493
3556,1,4.6000
3557,11,4.2091
3558,5,4.5237
3559,5,4.6200
3560,4,4.7750
3561,13,4.5582
3562,1,5.0000
3563,1,4.8000
3564,3,4.6667
3565,7,4.5571
3566,4,4.7750
3567,3,4.5333
3568,20,4.1750
3569,25,4.1080
3570,1,4.8000
3571,2,4.5000
3572,778,4.2997
3573,6,4.4167
3574,42,4.1643
3575,4,4.1000
3576,1,1.9000
3577,1,4.4088
3578,7,4.6286
3579,210,4.3543
3580,1,2.2000
3581,102,4.4149
3582,36,4.4306
3583,97,4.4856
3584,1,4.7000
3585,1,4.3000
3586,3,4.7333
3587,1,4.5000
3588,1,4.4000
3589,2,3.7500
3590,1,4.7000
3591,1,4.4000
3592,2,4.6000
3593,1,4.6000
3594,2,4.0500
3595,1,4.3000
3596,1,4.5000
3597,7,4.0522
3598,1,2.9000
3599,2,4.7000
3600,5,3.7400
3601,2,4.8000
3602,1,4.4000
3603,25,3.9962
3604,1,4.3000
3605,1,4.7000
3606,13,4.6615
3607,12,4.1388
3608,2,4.0500
3609,11,3.8909
3610,3,4.8000
3611,1,5.0000
3612,75,4.5369
3613,2,3.3000
3614,9,4.6111
3615,1,4.9000
3616,4,4.2107
3617,1,4.8000
3618,1,4.4000
3619,6,4.3167
3620,1,4.4429
3621,3,4.7000
3622,2,4.8500
3623,1,2.7000
3624,19,3.6723
3625,1,2.8000
3626,2,3.7000
3627,85,4.1248
3628,1,4.9000
3629,1,2.8000
3630,20,4.2900
3631,3,4.4509
3632,1,4.9000
3633,2,4.8500
3634,1,4.7000
3635,3,4.4000
3636,1,4.6000
3637,2,4.2000
3638,7,4.6048
3639,1,4.9000
3640,2,4.2000
3641,1,4.5000
3642,1,4.7000
3643,1,4.6000
3644,1,4.9000
3645,1,3.0000
3646,1,3.0000
3647,1,2.3000
3648,4,4.0750
3649,2,4.5000
3650,6,4.6500
3651,1,4.5000
3652,1,2.5000
3653,1,4.3000
3654,1,4.5000
3655,56,4.3893
3656,1,4.3817
3657,5,4.4200
3658,6,4.7000
3659,38,4.4000
3660,43,4.3302
3661,1,2.4000
3662,3,4.2333
3663,29,4.4304
3664,2,4.9000
3665,7,4.0857
3666,1,2.7000
3667,3,4.7657
3668,1,4.2000
3669,1,4.4000
3670,5,4.0594
3671,3,4.5667
3672,2,4.1000
3673,1,4.1000
3674,3,4.7000
3675,1,3.2000
3676,1,3.2000
3677,2,4.7500
3678,1,4.7000
3679,3,4.8333
3680,2,4.7000
3681,5,4.2043
3682,6,4.7167
3683,1,2.7000
3684,1,4.6000
3685,1,4.9000
3686,1,4.8000
3687,1,4.8000
3688,1,3.4000
3689,1,4.7000
3690,7,4.5143
3691,4,4.7250
3692,1,4.9000
3693,1,4.8000
3694,3,4.1000
3695,1,4.5000
3696,2,4.6500
3697,8,4.4125
3698,11,4.4364
3699,2,4.8000
3700,1,4.8000
3701,2,4.5500
3702,1,4.6000
3703,2,4.4667
3704,1,4.9000
3705,4,2.9500
3706,54,4.0522
3707,1,4.1000
3708,2,4.3000
3709,1,4.5000
3710,1,4.4000
3711,3,4.4667
3712,2,4.8000
3713,1,4.3000
3714,6,4.3333
3715,2,4.7500
3716,3,4.4364
3717,2,4.7500
3718,1,4.3000
3719,2,3.9000
3720,1,3.9000
3721,12,4.5667
3722,2,4.4000
3723,2,4.0500
3724,1,1.7000
3725,6,4.2833
3726,2,3.8500
3727,1,5.0000
3728,10,4.5800
3729,5,3.8800
3730,11,4.1273
3731,6,4.6333
3732,1,4.0000
3733,1,4.7000
3734,1,4.8000
3735,4,4.6750
3736,7,4.2571
3737,8,4.3750
3738,2,4.4000
3739,1,4.9000
3740,1,4.8000
3741,3,4.6333
3742,1,4.4000
3743,1,4.2000
3744,10,4.3800
3745,1,4.8000
3746,1,4.6000
3747,12,4.2596
3748,1,4.6000
3749,11,3.4909
3750,2,4.5500
3751,6,4.4167
3752,5,4.5400
3753,1,4.6000
3754,1,3.0000
3755,2,4.4000
3756,1,1.7000
3757,1,1.7000
3758,1,1.7000
3759,2,2.6000
3760,3,2.8000
3761,2,2.4500
3762,2,4.7000
3763,5,4.6000
3764,10,4.6600
3765,2,4.6500
3766,4,4.3000
3767,1,4.3000
3768,2,4.4000
3769,12,4.4500
3770,2,4.7000
3771,1,4.4000
3772,1,4.5667
3773,1,4.5667
3774,2,4.8500
3775,1,4.0000
3776,2,2.6000
3777,2,4.1000
3778,1,3.2000
3779,1,3.7000
3780,1,5.0000
3781,6,4.7167
3782,1,4.3000
3783,1,4.8000
3784,5,4.5000
3785,4,4.4000
3786,2,4.4500
3787,1,4.6000
3788,1,4.3846
3789,1,4.1000
3790,9,4.5556
3791,2,4.0923
3792,1,3.2000
3793,6,3.3955
3794,2,4.1000
3795,4,4.1750
3796,2,2.4500
3797,1,1.7000
3798,5,3.2000
3799,1,1.7000
3800,2,2.7500
3801,1,3.6000
3802,1,1.7000
3803,1,3.8000
3804,1,1.7000
3805,1,1.7000
3806,1,1.8000
3807,4,3.0000
3808,1,1.7000
3809,1,1.7000
3810,3,3.1000
3811,1,1.7000
3812,1,1.7000
3813,1,1.7000
3814,1,3.8000
3815,1,1.7000
3816,2,2.7500
3817,1,2.6000
3818,1,1.6000
3819,2,4.0500
3820,25,4.4200
3821,9,4.4778
3822,88,4.1709
3823,80,4.3205
3824,2,4.7000
3825,19,4.3547
3826,1,1.6000
3827,1,2.0000
3828,1,3.7000
3829,1,3.1000
3830,33,4.3515
3831,65,4.4123
3832,2,4.7000
3833,13,4.5692
3834,2,4.4500
3835,2,2.3500
3836,13,3.8627
3837,1,4.4000
3838,6,3.5833
3839,1,2.1000
3840,1,4.2402
3841,1,3.0000
3842,1,3.9000
3843,1,3.3000
3844,3,3.8333
3845,57,3.9211
3846,4,3.8953
3847,4,4.6750
3848,1,4.8000
3849,1,4.2000
3850,1,4.7000
3851,4,3.9303
3852,2,3.7000
3853,2,4.9000
3854,1,4.6000
3855,49,4.2808
3856,113,4.3214
3857,1,5.0000
3858,2,4.9500
3859,1,4.8000
3860,14,4.2827
3861,8,4.4750
3862,1,4.6000
3863,2,4.9500
3864,1,4.8000
3865,1,4.8000
3866,1,4.3575
3867,2,3.2000
3868,12,4.0250
3869,2,4.4000
3870,1,5.0000
3871,6,4.1076
3872,1,5.0000
3873,1,5.0000
3874,1,3.4000
3875,1,3.4000
3876,1,5.0000
3877,1,1.7000
3878,1,4.0000
3879,2,3.8500
3880,4,4.4000
3881,2,3.9500
3882,1,4.1000
3883,12,4.6333
3884,2,3.1000
3885,7,4.1662
3886,9,4.3869
3887,1,4.8000
3888,7,4.3571
3889,1,4.8000
3890,26,4.3031
3891,5,4.5000
3892,1,4.8000
3893,1,5.0000
3894,3,4.7667
3895,1,4.6000
3896,3,4.8333
3897,7,4.2286
3898,1,3.8000
3899,11,4.7364
3900,1,4.8000
3901,1,3.6000
3902,1,4.8000
3903,1,4.4000
3904,1,4.4000
3905,1,4.9000
3906,5,3.4029
3907,3,4.0333
3908,1,4.4000
3909,2,4.5000
3910,2,3.5500
3911,1,4.8000
3912,1,4.8000
3913,1,4.8000
3914,1,4.8000
3915,4,4.7500
3916,1,4.6000
3917,4,4.5500
3918,4,4.8000
3919,4,4.5000
3920,2,4.6500
3921,2,4.6500
3922,1,3.6000
3923,25,4.4160
3924,51,4.4078
3925,37,4.4378
3926,235,4.4460
3927,1,4.9000
3928,69,4.3652
3929,242,4.3917
3930,1,4.9000
3931,1,4.2000
3932,23,4.5215
3933,145,4.3676
3934,1,4.9000
3935,34,4.4941
3936,212,4.3943
3937,1,4.9000
3938,52,4.4269
3939,56,4.4911
3940,98,4.4939
3941,1,4.9000
3942,16,4.4500
3943,13,4.5769
3944,4,4.2750
3945,266,4.4279
3946,138,4.4167
3947,5,4.2000
3948,571,4.2435
3949,106,4.3734
3950,8,4.6750
3951,1,4.8000
3952,4,4.4500
3953,1,4.7000
3954,4,4.7500
3955,177,4.4187
3956,168,4.2416
3957,579,4.3265
3958,7,3.6714
3959,2,4.7000
3960,6,3.4833
3961,1,4.6000
3962,5,3.3200
3963,8,3.7625
3964,1,4.6000
3965,3,3.5000
3966,4,3.8500
3967,4,3.0750
3968,1,4.6000
3969,6,3.6333
3970,1,4.6000
3971,14,4.3643
3972,13,4.3385
3973,2,4.0000
3974,1,3.1000
3975,17,4.3000
3976,1,3.1000
3977,24,4.2875
3978,1,4.4000
3979,1,4.4000
3980,2,4.5500
3981,1,4.6000
3982,15,4.2000
3983,14,4.5714
3984,6,4.3667
3985,7,4.1000
3986,5,4.4000
3987,1,2.3000
3988,1,3.7000
3989,2,4.8000
3990,2,3.5500
3991,1,2.2000
3992,1,4.3000
3993,6,4.5598
3994,1,4.8000
3995,1,4.9000
3996,41,4.4171
3997,2,4.7000
3998,125,4.4485
3999,3,4.5352
4000,2,4.3000
4001,36,4.3083
4002,113,4.4416
4003,1,2.2000
4004,3,4.1000
4005,29,4.5069
4006,6,4.3255
4007,1,4.0000
4008,8,4.5144
4009,1,2.4000
4010,5,4.3800
4011,1,4.8000
4012,3,3.9667
4013,7,4.5000
4014,43,4.4093
4015,30,4.4233
4016,2,3.4000
4017,13,4.4615
4018,3,4.4333
4019,12,4.7000
4020,45,4.4444
4021,29,4.2289
4022,40,4.4150
4023,14,4.3571
4024,3,3.9667
4025,1,4.8000
4026,6,4.3290
4027,3,4.2667
4028,1,4.2000
4029,3,4.6667
4030,7,4.4053
4031,4,4.5842
4032,1,4.9000
4033,1,3.9000
4034,14,3.7658
4035,23,4.2304
4036,3,4.2000
4037,11,3.8919
4038,1,4.7000
4039,2,4.8500
4040,2,4.4500
4041,3,4.7333
4042,5,4.1200
4043,1,4.4000
4044,2,4.0000
4045,2,3.6500
4046,1,4.3000
4047,2,4.4528
4048,3,3.6333
4049,1,2.9000
4050,1,4.2000
4051,1,4.3000
4052,3,4.3000
4053,1,3.5000
4054,2,4.5000
4055,1,3.9000
4056,2,2.9500
4057,1,4.9000
4058,1,3.8000
4059,1,3.6000
4060,1,3.7000
4061,1,3.0000
4062,3,3.9667
4063,1,3.6000
4064,1,4.4000
4065,3,4.3667
4066,6,3.8400
4067,2,2.9500
4068,1,4.4000
4069,7,4.3692
4070,3,3.7000
4071,4,3.8500
4072,3,4.1333
4073,1,4.9000
4074,1,4.4000
4075,4,4.6000
4076,1,4.3000
4077,2,3.4500
4078,1,5.0000
4079,1,3.5000
4080,2,4.2500
4081,1,4.3000
4082,3,4.8667
4083,1,3.9000
4084,17,4.4235
4085,2,3.8100
4086,1,4.1000
4087,1,4.4000
4088,2,4.9500
4089,4,4.2250
4090,2,4.2000
4091,2,4.9000
4092,6,4.4500
4093,4,4.2000
4094,2,4.2500
4095,1,5.0000
4096,5,4.2200
4097,1,3.6000
4098,4,4.5250
4099,2,4.4500
4100,1,3.3000
4101,1,4.8000
4102,1,3.7000
4103,1,1.8000
4104,1,1.7000
4105,2,3.2500
4106,1,4.7000
4107,1,1.7000
4108,1,3.7000
4109,1,2.7000
4110,1,1.7000
4111,1,3.8000
4112,1,1.7000
4113,1,3.4000
4114,4,3.4750
4115,2,2.4500
4116,1,1.7000
4117,1,1.7000
4118,2,4.5500
4119,3,4.0333
4120,2,4.6000
4121,1,4.9000
4122,1,4.7000
4123,8,4.5000
4124,25,4.6520
4125,9,4.5333
4126,1,2.8000
4127,1,4.8000
4128,1,2.9000
4129,1,4.2000
4130,5,4.6200
4131,1,3.9000
4132,15,4.2836
4133,5,4.7800
4134,3,3.8000
4135,1,4.9000
4136,1,4.7000
4137,1,4.8000
4138,3,4.7333
4139,1,5.0000
4140,3,4.6333
4141,1,4.5000
4142,23,4.6478
4143,2,3.6500
4144,1,4.8000
4145,1,4.5000
4146,1,4.0000
4147,21,4.3238
4148,12,4.4250
4149,1,4.8000
4150,16,4.0500
4151,1,4.5000
4152,1,4.5000
4153,1,4.8000
4154,24,4.4292
4155,1,5.0000
4156,3,4.8667
4157,5,4.6400
4158,9,4.6333
4159,2,4.5500
4160,1,4.6000
4161,1,4.8000
4162,1,4.4000
4163,4,4.4000
4164,1,5.0000
4165,1,5.0000
4166,1,4.9000
4167,3,4.2000
4168,1,4.9000
4169,5,4.6600
4170,1,4.3000
4171,1,4.3000
4172,1,5.0000
4173,1,4.6000
4174,10,4.5100
4175,2,4.4500
4176,4,4.0000
4177,4,3.9000
4178,3,4.7000
4179,1,4.4000
4180,5,4.6000
4181,1,4.6000
4182,1,4.3000
4183,2,3.9571
4184,2,4.8500
4185,1,4.7000
4186,1,3.8000
4187,1,1.9000
4188,4,3.9250
4189,24,4.3958
4190,1,4.4000
4191,1,4.4000
4192,3,4.7000
4193,29,4.4931
4194,2,4.4500
4195,1,5.0000
4196,1,4.9000
4197,1,4.3000
4198,45,4.4911
4199,1,4.9000
4200,2,4.2788
4201,1,5.0000
4202,1,4.7000
4203,2,3.4500
4204,13,4.3923
4205,2,4.7500
4206,5,4.2000
4207,2,4.5500
4208,5,4.4035
4209,28,4.5521
4210,1,4.9000
4211,10,4.3015
4212,1,4.4000
4213,2,4.6000
4214,16,4.4062
4215,2,4.7000
4216,1,4.3000
4217,2,4.5300
4218,1,3.8000
4219,1,4.9000
4220,1,4.0000
4221,41,4.4854
4222,8,4.5750
4223,17,4.5176
4224,1,4.1000
4225,3,4.4333
4226,1,4.8000
4227,1,5.0000
4228,41,4.5341
4229,3,4.4667
4230,16,4.2375
4231,2,4.5500
4232,1,4.2000
4233,1,2.0000
4234,45,3.9511
4235,1,5.0000
4236,1,4.3000
4237,1,4.7000
4238,1,4.9000
4239,1,4.9000
4240,355,4.1625
4241,17,4.4706
4242,45,4.2778
4243,254,4.3228
4244,1,1.9000
4245,1,2.7000
4246,1,5.0000
4247,1,4.2000
4248,1,1.9000
4249,3,3.2333
4250,1,1.9000
4251,1,1.9000
4252,1,3.5000
4253,1,4.1000
4254,1,3.9000
4255,3,3.9667
4256,1,3.1000
4257,1,4.3798
4258,1,1.5000
4259,2,4.1000
4260,1,4.0000
4261,34,3.8991
4262,2,4.1000
4263,2,2.9899
4264,5,4.1760
4265,1,2.0000
4266,545,4.2350
4267,2,3.3500
4268,160,4.2602
4269,1,4.2000
4270,1,4.8000
4271,1,2.9000
4272,73,4.0515
4273,1,4.7000
4274,11,4.4182
4275,1,2.8000
4276,105,3.9851
4277,5,4.6400
4278,5,4.0200
4279,5,4.1000
4280,6,3.6167
4281,1,4.2000
4282,1,4.4000
4283,11,3.6054
4284,1,1.6000
4285,1,3.9000
4286,12,3.8833
4287,3,4.6000
4288,6,3.8167
4289,1,3.8000
4290,1,1.5000
4291,1,3.8000
4292,3,4.3933
4293,1,5.0000
4294,4,4.0149
4295,1,4.3000
4296,5,3.7400
4297,4,3.7200
